index,dim1,dim2,dim3,dim4
6394,0.13686789773729702,-0.3628620950973527,-0.26487625990420693,0.392686977630919
6395,0.0976270078546495,-0.17147401097066006,0.45998112484811604,-0.6706116870041745
6396,0.3412757392363188,0.6275956394049544,0.711606684785222,-0.5242143572509828
6397,-0.4934167949204358,-0.6820608327089606,0.711606684785222,-0.45291593036872846
6398,-0.36914329815163227,-0.8121189784831166,0.18174552249634646,0.8947411809778485
6399,-0.8257414005969186,0.47038804424518976,-0.7011033906840125,-0.3761100090407963
6400,-0.12482557747461498,-0.3628620950973527,0.30420654000337777,-0.6276139882393277
6401,-0.12482557747461498,0.9535221763806743,-0.8616660090897239,-0.573376045265036
6402,0.08976636599379373,-0.8078031842120739,0.30420654000337777,0.8947411809778485
6403,0.22419144544484282,-0.8078031842120739,-0.7290518715550995,-0.6276139882393277
6404,0.3636405982069668,-0.9906090476149059,0.6123879780921715,-0.019082382764865846
6405,0.13686789773729702,0.1332029084131503,0.23111912856768835,-0.6706116870041745
6406,0.13686789773729702,-0.40771960495571014,-0.26487625990420693,-0.3599656983550643
6407,-0.4934167949204358,-0.17147401097066006,-0.7290518715550995,0.9055833139438891
6408,-0.7634511482621336,-0.5538367347187634,-0.8616660090897239,0.07126560604991661
6409,0.3412757392363188,0.1523146688356738,0.30420654000337777,-0.573376045265036
6410,-0.7634511482621336,-0.17147401097066006,0.44411119894069584,0.6620969104723808
6411,0.13608912218786462,0.9535221763806743,0.45050855963928105,-0.9506425432173375
6412,0.13608912218786462,-0.8078031842120739,0.711606684785222,0.07126560604991661
6413,-0.7634511482621336,0.47038804424518976,0.8389652274893471,-0.573376045265036
6414,0.0976270078546495,0.6419864596958702,0.45050855963928105,-0.8839416793522488
6415,0.5983171284334472,0.6275956394049544,-0.8616660090897239,-0.3599656983550643
6416,0.13686789773729702,0.6275956394049544,-0.7011033906840125,0.8947411809778485
6417,-0.7634511482621336,0.1523146688356738,-0.8616660090897239,-0.573376045265036
6418,0.3636405982069668,-0.8121189784831166,0.45998112484811604,-0.3761100090407963
6419,0.3412757392363188,0.4326544082371311,-0.8913240233214927,-0.8839416793522488
6420,0.13686789773729702,-0.3628620950973527,0.8389652274893471,-0.5850598491177812
6421,0.5983171284334472,-0.7236340973027724,0.8561625869311817,0.8947411809778485
6422,0.3952623918545297,0.47038804424518976,-0.26487625990420693,-0.4733552465256987
6423,-0.7634511482621336,0.1625457452717174,-0.7011033906840125,0.6620969104723808
6424,-0.7634511482621336,-0.8078031842120739,0.6146379174500214,-0.019082382764865846
6425,-0.7634511482621336,-0.5538367347187634,-0.41984478557911187,-0.3761100090407963
6426,-0.47088877579074606,-0.5538367347187634,0.45998112484811604,0.9806778947934087
6427,0.22419144544484282,-0.7236340973027724,0.5873954067148413,0.9055833139438891
6428,-0.5822464878103306,0.1730258696201663,0.45050855963928105,-0.5850598491177812
6429,0.3952623918545297,-0.6820608327089606,0.6146379174500214,0.8947411809778485
6430,0.556313501899701,0.1625457452717174,-0.7011033906840125,-0.4733552465256987
6431,-0.4934167949204358,-0.8121189784831166,0.44411119894069584,-0.4733552465256987
6432,0.3636405982069668,0.6275956394049544,-0.7011033906840125,-0.07284915127037861
6433,0.3412757392363188,-0.8078031842120739,0.8389652274893471,0.8947411809778485
6434,0.13608912218786462,-0.8078031842120739,0.8389652274893471,-0.6706116870041745
6435,0.8893378340991678,-0.8078031842120739,0.18174552249634646,-0.573376045265036
6436,0.5983171284334472,-0.7236340973027724,-0.8913240233214927,0.392686977630919
6437,-0.12482557747461498,0.1730258696201663,-0.7011033906840125,-0.07284915127037861
6438,-0.47088877579074606,0.6928173449422557,0.45998112484811604,-0.45291593036872846
6439,-0.36914329815163227,-0.8121189784831166,0.18174552249634646,-0.573376045265036
6440,0.3952623918545297,-0.8078031842120739,-0.41984478557911187,0.07126560604991661
6441,0.5983171284334472,0.6928173449422557,-0.8616660090897239,0.07126560604991661
6442,-0.5822464878103306,0.1730258696201663,0.6146379174500214,0.9055833139438891
6443,0.3412757392363188,-0.9216244154913587,0.6123879780921715,-0.9506425432173375
6444,0.08976636599379373,-0.3628620950973527,0.8561625869311817,-0.6706116870041745
6445,0.3636405982069668,0.1625457452717174,0.45998112484811604,0.9806778947934087
6446,0.13608912218786462,-0.40771960495571014,-0.8616660090897239,-0.6276139882393277
6447,0.3952623918545297,-0.6820608327089606,-0.961613603381333,0.07126560604991661
6448,-0.1227969730753593,0.9535221763806743,0.8561625869311817,-0.5850598491177812
6449,-0.36914329815163227,0.9535221763806743,-0.41984478557911187,0.392686977630919
6450,0.0976270078546495,-0.17147401097066006,-0.8913240233214927,-0.5850598491177812
6451,0.13608912218786462,-0.9906090476149059,-0.7290518715550995,-0.9506425432173375
6452,0.3412757392363188,-0.40771960495571014,0.30420654000337777,-0.8839416793522488
6453,0.5983171284334472,-0.7236340973027724,0.2879803984592748,-0.4733552465256987
6454,0.556313501899701,0.1523146688356738,0.8561625869311817,-0.6706116870041745
6455,0.5983171284334472,-0.9216244154913587,0.18174552249634646,-0.5850598491177812
6456,-0.47088877579074606,0.47038804424518976,0.23111912856768835,0.6620969104723808
6457,-0.7634511482621336,-0.7236340973027724,-0.26487625990420693,-0.45291593036872846
6458,-0.1227969730753593,-0.8078031842120739,0.44411119894069584,-0.5242143572509828
6459,-0.47088877579074606,-0.5538367347187634,-0.7290518715550995,-0.4733552465256987
6460,-0.36914329815163227,0.4326544082371311,0.45998112484811604,0.8947411809778485
6461,-0.8257414005969186,0.6928173449422557,0.8389652274893471,-0.07284915127037861
6462,-0.8257414005969186,0.6419864596958702,0.5873954067148413,0.9806778947934087
6463,0.3412757392363188,-0.7236340973027724,0.18174552249634646,0.6620969104723808
6464,0.5983171284334472,0.47038804424518976,-0.7290518715550995,-0.573376045265036
6465,-0.4934167949204358,-0.5538367347187634,0.6146379174500214,-0.09260631088790938
6466,0.3952623918545297,0.1523146688356738,0.23111912856768835,-0.019082382764865846
6467,0.3636405982069668,-0.8078031842120739,-0.41984478557911187,-0.5242143572509828
6468,0.22419144544484282,0.1523146688356738,0.6123879780921715,-0.8839416793522488
6469,0.556313501899701,0.1625457452717174,0.8561625869311817,0.392686977630919
6470,0.08976636599379373,0.6928173449422557,-0.8616660090897239,-0.6706116870041745
6471,0.0976270078546495,0.6928173449422557,0.2879803984592748,-0.6276139882393277
6472,0.13686789773729702,-0.7236340973027724,0.6123879780921715,0.392686977630919
6473,-0.5822464878103306,0.4326544082371311,0.23111912856768835,0.07126560604991661
6474,-0.2331169623484446,-0.40771960495571014,0.711606684785222,-0.5242143572509828
6475,0.22419144544484282,-0.9216244154913587,-0.7290518715550995,-0.5242143572509828
6476,-0.36914329815163227,0.1625457452717174,-0.961613603381333,0.07126560604991661
6477,0.13686789773729702,-0.3628620950973527,0.8389652274893471,-0.4733552465256987
6478,-0.5822464878103306,0.47038804424518976,0.8561625869311817,-0.573376045265036
6479,0.3412757392363188,0.6275956394049544,0.45050855963928105,-0.4733552465256987
6480,0.13608912218786462,-0.40771960495571014,-0.41984478557911187,-0.573376045265036
6481,0.3412757392363188,-0.17147401097066006,0.8561625869311817,-0.6706116870041745
6482,-0.1227969730753593,-0.40771960495571014,-0.8616660090897239,-0.5850598491177812
6483,0.3412757392363188,-0.40771960495571014,0.2879803984592748,-0.9506425432173375
6484,0.3636405982069668,0.6275956394049544,-0.961613603381333,-0.07284915127037861
6485,-0.12482557747461498,0.9535221763806743,-0.8616660090897239,-0.07284915127037861
6486,-0.2331169623484446,-0.7236340973027724,0.8561625869311817,0.07126560604991661
6487,-0.7634511482621336,0.6928173449422557,-0.8913240233214927,-0.07284915127037861
6488,0.22419144544484282,0.6419864596958702,-0.8913240233214927,-0.6706116870041745
6489,-0.2331169623484446,-0.5538367347187634,0.5873954067148413,0.9806778947934087
6490,0.22419144544484282,0.47038804424518976,-0.41984478557911187,-0.019082382764865846
6491,0.8893378340991678,-0.5538367347187634,0.45050855963928105,-0.45291593036872846
6492,-0.8257414005969186,-0.8078031842120739,0.45998112484811604,-0.3761100090407963
6493,0.3636405982069668,0.6275956394049544,-0.7290518715550995,0.6620969104723808
6494,0.0976270078546495,-0.6820608327089606,0.30420654000337777,-0.573376045265036
6495,0.13686789773729702,0.1523146688356738,-0.7290518715550995,-0.4733552465256987
6496,-0.7634511482621336,0.1730258696201663,0.5873954067148413,-0.4733552465256987
6497,0.3412757392363188,0.1730258696201663,0.8389652274893471,-0.5850598491177812
6498,0.08976636599379373,-0.7236340973027724,0.8389652274893471,-0.8839416793522488
6499,0.0976270078546495,0.6275956394049544,-0.7011033906840125,0.392686977630919
6500,0.8893378340991678,-0.7236340973027724,-0.8616660090897239,-0.07284915127037861
6501,0.08976636599379373,0.47038804424518976,0.2879803984592748,0.392686977630919
6502,-0.5822464878103306,-0.3628620950973527,-0.961613603381333,-0.3599656983550643
6503,-0.7634511482621336,-0.9216244154913587,0.23111912856768835,0.9806778947934087
6504,-0.1227969730753593,0.6419864596958702,0.5873954067148413,-0.45291593036872846
6505,0.556313501899701,-0.9216244154913587,0.8561625869311817,-0.3761100090407963
6506,-0.4934167949204358,-0.6820608327089606,-0.7011033906840125,0.6620969104723808
6507,-0.47088877579074606,0.6419864596958702,0.6146379174500214,-0.3599656983550643
6508,-0.5822464878103306,-0.40771960495571014,0.44411119894069584,-0.3761100090407963
6509,0.3412757392363188,0.9535221763806743,0.711606684785222,0.392686977630919
6510,0.3412757392363188,0.9535221763806743,0.30420654000337777,-0.6706116870041745
6511,-0.5822464878103306,0.6928173449422557,0.8561625869311817,-0.6706116870041745
6512,-0.4934167949204358,-0.17147401097066006,-0.26487625990420693,0.392686977630919
6513,0.8893378340991678,0.9535221763806743,0.6146379174500214,-0.4733552465256987
6514,0.5983171284334472,0.9535221763806743,0.44411119894069584,-0.3599656983550643
6515,0.8893378340991678,-0.9906090476149059,0.18174552249634646,0.07126560604991661
6516,0.08976636599379373,0.1625457452717174,0.30420654000337777,0.392686977630919
6517,-0.7634511482621336,-0.9906090476149059,0.44411119894069584,0.6620969104723808
6518,0.0976270078546495,0.6275956394049544,-0.8616660090897239,0.6620969104723808
6519,0.22419144544484282,-0.17147401097066006,0.711606684785222,-0.019082382764865846
6520,0.22419144544484282,-0.8078031842120739,-0.961613603381333,-0.09260631088790938
6521,-0.7634511482621336,-0.9906090476149059,0.30420654000337777,0.07126560604991661
6522,-0.1227969730753593,-0.5538367347187634,0.6123879780921715,-0.573376045265036
6523,0.22419144544484282,-0.8121189784831166,0.6123879780921715,-0.8839416793522488
6524,-0.1227969730753593,0.6275956394049544,0.45050855963928105,-0.5850598491177812
6525,0.556313501899701,-0.40771960495571014,0.8561625869311817,-0.6706116870041745
6526,0.22419144544484282,-0.7236340973027724,0.18174552249634646,-0.019082382764865846
6527,0.556313501899701,-0.8078031842120739,-0.961613603381333,-0.573376045265036
6528,-0.47088877579074606,-0.9216244154913587,0.18174552249634646,-0.5850598491177812
6529,0.5983171284334472,0.1625457452717174,-0.7011033906840125,-0.3761100090407963
6530,-0.47088877579074606,0.4326544082371311,0.6146379174500214,-0.6706116870041745
6531,0.3636405982069668,0.1730258696201663,0.45998112484811604,-0.09260631088790938
6532,-0.7634511482621336,0.1625457452717174,-0.7011033906840125,-0.573376045265036
6533,0.13608912218786462,0.4326544082371311,0.8389652274893471,-0.45291593036872846
6534,0.22419144544484282,-0.7236340973027724,-0.961613603381333,-0.3761100090407963
6535,0.13608912218786462,-0.3628620950973527,0.23111912856768835,-0.3599656983550643
6536,-0.12482557747461498,0.6419864596958702,0.8389652274893471,-0.6706116870041745
6537,0.22419144544484282,0.1625457452717174,0.44411119894069584,0.6620969104723808
6538,-0.8257414005969186,-0.40771960495571014,-0.7290518715550995,-0.6706116870041745
6539,-0.36914329815163227,-0.17147401097066006,-0.961613603381333,-0.573376045265036
6540,0.13686789773729702,0.1332029084131503,0.30420654000337777,0.6620969104723808
6541,-0.5822464878103306,-0.5538367347187634,0.5873954067148413,-0.3761100090407963
6542,-0.7634511482621336,0.6275956394049544,0.8389652274893471,0.6620969104723808
6543,-0.12482557747461498,0.1332029084131503,0.8561625869311817,-0.3599656983550643
6544,0.3636405982069668,-0.17147401097066006,0.5873954067148413,0.9055833139438891
6545,0.13608912218786462,0.1625457452717174,0.44411119894069584,0.6620969104723808
6546,-0.5822464878103306,-0.7236340973027724,-0.26487625990420693,-0.3599656983550643
6547,-0.36914329815163227,0.4326544082371311,0.8389652274893471,-0.07284915127037861
6548,0.3636405982069668,-0.7236340973027724,0.45050855963928105,-0.6276139882393277
6549,-0.7634511482621336,-0.3628620950973527,0.5873954067148413,0.9806778947934087
6550,0.5983171284334472,0.1625457452717174,-0.8913240233214927,-0.3761100090407963
6551,0.5983171284334472,-0.7236340973027724,0.711606684785222,-0.3599656983550643
6552,-0.47088877579074606,-0.40771960495571014,0.45050855963928105,-0.5850598491177812
6553,-0.12482557747461498,0.6275956394049544,0.5873954067148413,-0.9506425432173375
6554,-0.8257414005969186,-0.9216244154913587,0.30420654000337777,-0.019082382764865846
6555,0.8893378340991678,0.4326544082371311,0.8389652274893471,-0.07284915127037861
6556,0.3952623918545297,-0.17147401097066006,-0.8913240233214927,-0.6276139882393277
6557,0.3636405982069668,0.9535221763806743,0.8389652274893471,0.392686977630919
6558,-0.36914329815163227,0.4326544082371311,-0.7011033906840125,-0.5242143572509828
6559,0.8893378340991678,0.6275956394049544,0.8561625869311817,-0.3599656983550643
6560,0.13686789773729702,-0.9216244154913587,0.44411119894069584,-0.8839416793522488
6561,0.13686789773729702,-0.40771960495571014,0.5873954067148413,-0.019082382764865846
6562,-0.1227969730753593,-0.3628620950973527,0.23111912856768835,0.8947411809778485
6563,-0.1227969730753593,-0.17147401097066006,-0.41984478557911187,0.8947411809778485
6564,0.0976270078546495,0.47038804424518976,-0.8616660090897239,0.9055833139438891
6565,0.13608912218786462,-0.8121189784831166,0.2879803984592748,-0.3761100090407963
6566,0.3952623918545297,-0.40771960495571014,0.44411119894069584,-0.6706116870041745
6567,0.556313501899701,-0.9906090476149059,0.711606684785222,-0.8839416793522488
6568,-0.7634511482621336,0.1332029084131503,0.2879803984592748,-0.4733552465256987
6569,-0.2331169623484446,-0.3628620950973527,0.18174552249634646,-0.573376045265036
6570,0.08976636599379373,-0.17147401097066006,0.2879803984592748,-0.6276139882393277
6571,-0.47088877579074606,0.1625457452717174,0.30420654000337777,-0.6706116870041745
6572,0.556313501899701,0.9535221763806743,0.8561625869311817,0.9806778947934087
6573,0.3952623918545297,-0.6820608327089606,-0.41984478557911187,-0.09260631088790938
6574,0.13608912218786462,-0.6820608327089606,-0.7290518715550995,-0.3599656983550643
6575,0.3952623918545297,0.6928173449422557,0.23111912856768835,-0.573376045265036
6576,-0.36914329815163227,0.9535221763806743,0.8389652274893471,0.392686977630919
6577,-0.4934167949204358,-0.17147401097066006,0.30420654000337777,-0.6706116870041745
6578,-0.12482557747461498,-0.6820608327089606,0.23111912856768835,-0.09260631088790938
6579,0.556313501899701,-0.3628620950973527,0.8561625869311817,-0.5850598491177812
6580,0.0976270078546495,0.6928173449422557,0.2879803984592748,-0.019082382764865846
6581,0.5983171284334472,-0.7236340973027724,0.6123879780921715,0.07126560604991661
